timestamp,Kp,Ki,Kd,yaw_error,steer_correction,acelerador,brake,target_y,vehicle_y,target_x,vehicle_x,error_x,error_y,vehicle_height,vehicle_width,vehicle_length
03-07-2025 11:43:01.777,0.05,0.001,0.02,-3.1415910486328613,-0.15821553840344033,0.5,0,229.64088439941406,129.47189331054688,0.0,228.99444580078125,0.6464385986328125,0.0002899169921875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:01.795,0.05,0.001,0.02,-3.1415910486328613,-0.1582678982542509,0.5,0,229.64088439941406,129.47189331054688,0.0,228.99444580078125,0.6464385986328125,0.0002899169921875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:01.814,0.05,0.001,0.02,-3.1415910486328613,-0.15832025810506142,0.5,0,229.64088439941406,129.47189331054688,0.0,228.99444580078125,0.6464385986328125,0.0002899169921875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:01.833,0.05,0.001,0.02,-3.1415910486328613,-0.15837261795587199,0.5,0,229.64088439941406,129.47189331054688,0.0,228.99444580078125,0.6464385986328125,0.0002899169921875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:01.854,0.05,0.001,0.02,-3.1415910486328613,-0.15842497780668252,0.5,0,229.64088439941406,129.47189331054688,0.0,228.99444580078125,0.6464385986328125,0.0002899169921875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:01.872,0.05,0.001,0.02,-3.1415910486328613,-0.15847733765749308,0.5,0,229.64088439941406,129.47189331054688,0.0,228.99444580078125,0.6464385986328125,0.0002899169921875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:01.891,0.05,0.001,0.02,-3.1415910486328613,-0.15852969750830362,0.5,0,229.64088439941406,129.47189331054688,0.0,228.99444580078125,0.6464385986328125,0.0002899169921875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:01.910,0.05,0.001,0.02,-3.1415910486328613,-0.15858205735911418,0.5,0,229.64088439941406,129.47189331054688,0.0,228.99444580078125,0.6464385986328125,0.0002899169921875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:01.929,0.05,0.001,0.02,-3.1415910486328613,-0.15863441720992472,0.5,0,229.64088439941406,129.47189331054688,0.0,228.99444580078125,0.6464385986328125,0.0002899169921875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:01.948,0.05,0.001,0.02,-3.1415910486328613,-0.15868677706073528,0.5,0,229.64088439941406,129.47189331054688,0.0,228.99444580078125,0.6464385986328125,0.0002899169921875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:01.967,0.05,0.001,0.02,-3.1415910486328613,-0.15873913691154581,0.5,0,229.64088439941406,129.47189331054688,0.0,228.99444580078125,0.6464385986328125,0.0002899169921875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:01.986,0.05,0.001,0.02,-3.1415910486328613,-0.15879149676235638,0.5,0,229.64088439941406,129.47189331054688,0.0,228.99444580078125,0.6464385986328125,0.0002899169921875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:02.005,0.05,0.001,0.02,-3.1415910486328613,-0.1588438566131669,0.5,0,229.64088439941406,129.47189331054688,0.0,228.99444580078125,0.6464385986328125,0.0002899169921875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:02.024,0.05,0.001,0.02,-3.1415910486328613,-0.15889621646397745,0.5,0,229.64088439941406,129.47189331054688,0.0,228.99444580078125,0.6464385986328125,0.0002899169921875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:02.043,0.05,0.001,0.02,-3.1415910486328613,-0.158948576314788,0.5,0,229.64088439941406,129.47189331054688,0.0,228.99444580078125,0.6464385986328125,0.0002899169921875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:02.062,0.05,0.001,0.02,-3.1415910486328613,-0.15900093616559854,0.5,0,229.64088439941406,129.47189331054688,0.0,228.99444580078125,0.6464385986328125,0.0002899169921875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:02.082,0.05,0.001,0.02,-3.1415910486328613,-0.1590532960164091,0.5,0,229.64088439941406,129.47189331054688,0.0,228.99444580078125,0.6464385986328125,0.0002899169921875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:02.101,0.05,0.001,0.02,-3.1415910486328613,-0.15910565586721964,0.5,0,229.64088439941406,129.47189331054688,0.0,228.99444580078125,0.6464385986328125,0.0002899169921875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:02.119,0.05,0.001,0.02,-3.1415910486328613,-0.1591580157180302,0.5,0,229.64088439941406,129.47189331054688,0.0,228.99444580078125,0.6464385986328125,0.0002899169921875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:02.139,0.05,0.001,0.02,-3.1415910486328613,-0.15921037556884074,0.5,0,229.64088439941406,129.47189331054688,0.0,228.99444580078125,0.6464385986328125,0.0002899169921875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:02.157,0.05,0.001,0.02,-3.1415910486328613,-0.1592627354196513,0.5,0,229.64088439941406,129.47189331054688,0.0,228.99444580078125,0.6464385986328125,0.0002899169921875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:02.176,0.05,0.001,0.02,-3.1415910486328613,-0.15931509527046184,0.5,0,229.64088439941406,129.47189331054688,0.0,228.99444580078125,0.6464385986328125,0.0002899169921875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:02.195,0.05,0.001,0.02,-3.1415910486328613,-0.1593674551212724,0.5,0,229.64088439941406,129.47189331054688,0.0,228.99444580078125,0.6464385986328125,0.0002899169921875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:02.214,0.05,0.001,0.02,-3.1415910486328613,-0.15941981497208293,0.5,0,229.64088439941406,129.47189331054688,0.0,228.99444580078125,0.6464385986328125,0.0002899169921875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:02.232,0.05,0.001,0.02,-3.1415910486328613,-0.1594721748228935,0.5,0,229.64088439941406,129.47189331054688,0.0,228.99444580078125,0.6464385986328125,0.0002899169921875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:02.251,0.05,0.001,0.02,-3.1415910486328613,-0.15952453467370403,0.5,0,229.64088439941406,129.47189331054688,0.0,228.99444580078125,0.6464385986328125,0.0002899169921875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:02.270,0.05,0.001,0.02,-3.1415910486328613,-0.15957689452451457,0.5,0,229.64088439941406,129.47189331054688,0.0,228.99444580078125,0.6464385986328125,0.0002899169921875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:02.288,0.05,0.001,0.02,-3.1415910486328613,-0.15962925437532513,0.5,0,229.64088439941406,129.47189331054688,0.0,228.99444580078125,0.6464385986328125,0.0002899169921875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:02.308,0.05,0.001,0.02,-3.1415910486328613,-0.15968161422613567,0.5,0,229.64088439941406,129.47189331054688,0.0,228.99444580078125,0.6464385986328125,0.0002899169921875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:02.327,0.05,0.001,0.02,-3.1415910486328613,-0.15973397407694623,0.5,0,229.64088439941406,129.47189331054688,0.0,228.99444580078125,0.6464385986328125,0.0002899169921875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:02.346,0.05,0.001,0.02,-3.1415910486328613,-0.15978633392775676,0.5,0,229.64088439941406,129.47189331054688,0.0,228.99444580078125,0.6464385986328125,0.0002899169921875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:02.365,0.05,0.001,0.02,-3.1415910486328613,-0.15983869377856733,0.5,0,229.64088439941406,129.47189331054688,0.0,228.99444580078125,0.6464385986328125,0.0002899169921875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:02.384,0.05,0.001,0.02,-3.1415910486328613,-0.15989105362937786,0.5,0,229.64088439941406,129.47189331054688,0.0,228.99444580078125,0.6464385986328125,0.0002899169921875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:02.402,0.05,0.001,0.02,-3.1415910486328613,-0.15994341348018842,0.5,0,229.64088439941406,129.47189331054688,0.0,228.99444580078125,0.6464385986328125,0.0002899169921875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:02.421,0.05,0.001,0.02,-3.1415910486328613,-0.15999577333099896,0.5,0,229.64088439941406,129.47189331054688,0.0,228.99444580078125,0.6464385986328125,0.0002899169921875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:02.439,0.05,0.001,0.02,-3.1415910486328613,-0.16004813318180952,0.5,0,229.64088439941406,129.47189331054688,0.0,228.99444580078125,0.6464385986328125,0.0002899169921875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:02.458,0.05,0.001,0.02,-3.1415910486328613,-0.16010049303262006,0.5,0,229.64088439941406,129.47189331054688,0.0,228.99444580078125,0.6464385986328125,0.0002899169921875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:02.477,0.05,0.001,0.02,-3.1415910486328613,-0.16015285288343062,0.5,0,229.64088439941406,129.47189331054688,0.0,228.99444580078125,0.6464385986328125,0.0002899169921875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:02.496,0.05,0.001,0.02,-3.1415910486328613,-0.16020521273424115,0.5,0,229.64088439941406,129.47189331054688,0.0,228.99444580078125,0.6464385986328125,0.0002899169921875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:02.515,0.05,0.001,0.02,-3.1415910486328613,-0.1602575725850517,0.5,0,229.64088439941406,129.47189331054688,0.0,228.99444580078125,0.6464385986328125,0.0002899169921875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:02.535,0.05,0.001,0.02,-3.1415910486328613,-0.16030993243586225,0.5,0,229.64088439941406,129.47189331054688,0.0,228.99444580078125,0.6464385986328125,0.0002899169921875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:02.554,0.05,0.001,0.02,-3.1415910486328613,-0.1603622922866728,0.5,0,229.64088439941406,129.47189331054688,0.0,228.99444580078125,0.6464385986328125,0.0002899169921875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:02.573,0.05,0.001,0.02,-3.1415910486328613,-0.16041465213748335,0.5,0,229.64088439941406,129.47189331054688,0.0,228.99444580078125,0.6464385986328125,0.0002899169921875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:02.592,0.05,0.001,0.02,-3.1415910486328613,-0.16046701198829388,0.5,0,229.64088439941406,129.47189331054688,0.0,228.99444580078125,0.6464385986328125,0.0002899169921875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:02.611,0.05,0.001,0.02,-3.1415910486328613,-0.16051937183910445,0.5,0,229.64088439941406,129.47189331054688,0.0,228.99444580078125,0.6464385986328125,0.0002899169921875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:02.630,0.05,0.001,0.02,-3.1415910486328613,-0.16057173168991498,0.5,0,229.64088439941406,129.47189331054688,0.0,228.99444580078125,0.6464385986328125,0.0002899169921875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:02.648,0.05,0.001,0.02,-3.1415910486328613,-0.16062409154072554,0.5,0,229.64088439941406,129.47189331054688,0.0,228.99444580078125,0.6464385986328125,0.0002899169921875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:02.667,0.05,0.001,0.02,-3.1415910486328613,-0.16067645139153608,0.5,0,229.64088439941406,129.47189331054688,0.0,228.99444580078125,0.6464385986328125,0.0002899169921875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:02.686,0.05,0.001,0.02,-3.1415910486328613,-0.16072881124234664,0.5,0,229.64088439941406,129.47189331054688,0.0,228.99444580078125,0.6464385986328125,0.0002899169921875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:02.704,0.05,0.001,0.02,-3.1415910486328613,-0.16078117109315718,0.5,0,229.64088439941406,129.47189331054688,0.0,228.99444580078125,0.6464385986328125,0.0002899169921875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:02.723,0.05,0.001,0.02,-3.1415910486328613,-0.16083353094396774,0.5,0,229.64088439941406,129.47189331054688,0.0,228.99444580078125,0.6464385986328125,0.0002899169921875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:02.742,0.05,0.001,0.02,-3.1415910486328613,-0.16088589079477827,0.5,0,229.64088439941406,129.47189331054688,0.0,228.99444580078125,0.6464385986328125,0.0002899169921875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:02.762,0.05,0.001,0.02,-3.1415910486328613,-0.1609382506455888,0.5,0,229.64088439941406,129.47189331054688,0.0,228.99444580078125,0.6464385986328125,0.0002899169921875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:02.781,0.05,0.001,0.02,-3.1415910486328613,-0.16099061049639937,0.5,0,229.64088439941406,129.47189331054688,0.0,228.99444580078125,0.6464385986328125,0.0002899169921875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:02.800,0.05,0.001,0.02,-3.1415910486328613,-0.1610429703472099,0.5,0,229.64088439941406,129.47189331054688,0.0,228.99444580078125,0.6464385986328125,0.0002899169921875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:02.818,0.05,0.001,0.02,-3.1415910486328613,-0.16109533019802047,0.5,0,229.64088439941406,129.47189331054688,0.0,228.99444580078125,0.6464385986328125,0.0002899169921875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:02.837,0.05,0.001,0.02,-3.1415910486328613,-0.161147690048831,0.5,0,229.64088439941406,129.47189331054688,0.0,228.99444580078125,0.6464385986328125,0.0002899169921875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:02.856,0.05,0.001,0.02,-3.1415910486328613,-0.16120004989964157,0.5,0,229.64088439941406,129.47189331054688,0.0,228.99444580078125,0.6464385986328125,0.0002899169921875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:02.875,0.05,0.001,0.02,-3.1414954276321074,-0.16113288190582642,0.5,0,229.64088439941406,129.47183227539062,0.0,228.99429321289062,0.6465911865234375,0.0003509521484375,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:02.894,0.05,0.001,0.02,3.141526791641785,1.0,0.5,0,229.64088439941406,129.47193908691406,0.0,228.99424743652344,0.646636962890625,0.000244140625,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:02.912,0.05,0.001,0.02,3.141528868722988,0.15301079780280674,0.5,0,229.64088439941406,129.47193908691406,0.0,228.99415588378906,0.646728515625,0.000244140625,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:02.932,0.05,0.001,0.02,3.1415054911402613,0.1530314417518073,0.5,0,229.64088439941406,129.47195434570312,0.0,228.9940643310547,0.646820068359375,0.0002288818359375,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:02.950,0.05,0.001,0.02,3.141507038958088,0.15311378807401194,0.5,0,229.64088439941406,129.47195434570312,0.0,228.9939727783203,0.64691162109375,0.0002288818359375,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:02.969,0.05,0.001,0.02,3.1414839455221095,0.1531354219634052,0.5,0,229.64088439941406,129.4719696044922,0.0,228.993896484375,0.6469879150390625,0.000213623046875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:02.989,0.05,0.001,0.02,3.1414603467139983,0.15318599324888577,0.5,0,229.64088439941406,129.47198486328125,0.0,228.99386596679688,0.6470184326171875,0.0001983642578125,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:03.007,0.05,0.001,0.02,3.141460591341051,0.1532669752789576,0.5,0,229.64088439941406,129.47198486328125,0.0,228.9938201904297,0.647064208984375,0.0001983642578125,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:03.026,0.05,0.001,0.02,3.141461383060374,0.15332002906536563,0.5,0,229.64088439941406,129.47198486328125,0.0,228.99380493164062,0.6470794677734375,0.0001983642578125,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:03.046,0.05,0.001,0.02,3.141461375831711,0.15337142765594647,0.5,0,229.64088439941406,129.47198486328125,0.0,228.99378967285156,0.6470947265625,0.0001983642578125,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:03.064,0.05,0.001,0.02,3.1414613613754083,0.1534237759493198,0.5,0,229.64088439941406,129.47198486328125,0.0,228.99375915527344,0.647125244140625,0.0001983642578125,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:03.084,0.05,0.001,0.02,3.1414377820329635,0.1534466764151944,0.5,0,229.64088439941406,129.4720001220703,0.0,228.99375915527344,0.647125244140625,0.00018310546875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:03.103,0.05,0.001,0.02,3.1414377820329635,0.15352732892249538,0.5,0,229.64088439941406,129.4720001220703,0.0,228.99375915527344,0.647125244140625,0.00018310546875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:03.122,0.05,0.001,0.02,3.141413682290243,0.15354956113879953,0.5,0,229.64088439941406,129.47201538085938,0.0,228.99378967285156,0.6470947265625,0.0001678466796875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:03.141,0.05,0.001,0.02,3.141413422090695,0.1536305124709972,0.5,0,229.64088439941406,129.47201538085938,0.0,228.99380493164062,0.6470794677734375,0.0001678466796875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:03.160,0.05,0.001,0.02,3.1413895747634637,0.15365337204432877,0.5,0,229.64088439941406,129.47203063964844,0.0,228.99380493164062,0.6470794677734375,0.000152587890625,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:03.179,0.05,0.001,0.02,3.141389580324236,0.1537343522809769,0.5,0,229.64088439941406,129.47203063964844,0.0,228.9938201904297,0.647064208984375,0.000152587890625,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:03.198,0.05,0.001,0.02,3.141389585885271,0.15378670905244224,0.5,0,229.64088439941406,129.47203063964844,0.0,228.99383544921875,0.6470489501953125,0.000152587890625,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:03.217,0.05,0.001,0.02,3.141366013772277,0.15380959333818706,0.5,0,229.64088439941406,129.4720458984375,0.0,228.99386596679688,0.6470184326171875,0.0001373291015625,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:03.237,0.05,0.001,0.02,3.1413424394353147,0.1538607676599006,0.5,0,229.64088439941406,129.47206115722656,0.0,228.993896484375,0.6469879150390625,0.0001220703125,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:03.255,0.05,0.001,0.02,3.141342448335279,0.1539414236966833,0.5,0,229.64088439941406,129.47206115722656,0.0,228.99392700195312,0.6469573974609375,0.0001220703125,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:03.274,0.05,0.001,0.02,3.1413188667681062,0.1539642913722063,0.5,0,229.64088439941406,129.47207641601562,0.0,228.9939422607422,0.646942138671875,0.0001068115234375,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:03.294,0.05,0.001,0.02,3.1412952840883337,0.1540154658244994,0.5,0,229.64088439941406,129.4720916748047,0.0,228.99395751953125,0.6469268798828125,9.1552734375e-05,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:03.313,0.05,0.001,0.02,3.141295287426372,0.15409612413423143,0.5,0,229.64088439941406,129.4720916748047,0.0,228.9939727783203,0.64691162109375,9.1552734375e-05,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:03.347,0.05,0.001,0.02,3.1412717086417903,0.1541190011763357,0.5,0,229.64088439941406,129.47210693359375,0.0,228.9940185546875,0.6468658447265625,7.62939453125e-05,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:03.365,0.05,0.001,0.02,3.1412717114240127,0.15419965372413555,0.5,0,229.64088439941406,129.47210693359375,0.0,228.99403381347656,0.6468505859375,7.62939453125e-05,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:03.384,0.05,0.001,0.02,3.1412481265196686,0.15422252339048037,0.5,0,229.64088439941406,129.4721221923828,0.0,228.9940643310547,0.646820068359375,6.103515625e-05,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:03.403,0.05,0.001,0.02,3.141290780084052,0.1543564970775076,0.5,0,229.64088439941406,129.4720916748047,0.0,228.9940643310547,0.646820068359375,9.1552734375e-05,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:03.422,0.05,0.001,0.02,3.1414478465146507,0.15455400330260408,0.5,0,229.64088439941406,129.47189331054688,0.0,228.9929962158203,0.64788818359375,0.0002899169921875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:03.442,0.05,0.001,0.02,-3.141499973194975,-1.0,0.5,0,229.64088439941406,129.47157287597656,0.0,228.99090576171875,0.6499786376953125,0.0006103515625,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:03.461,0.05,0.001,0.02,-3.141184414493585,-0.1594921304293199,0.5,0,229.64088439941406,129.47117614746094,0.0,228.98776245117188,0.6531219482421875,0.001007080078125,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:03.480,0.05,0.001,0.02,-3.140893617029887,-0.15955965226831512,0.5,0,229.64088439941406,129.47080993652344,0.0,228.983642578125,0.6572418212890625,0.001373291015625,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:03.499,0.05,0.001,0.02,-3.140695137339497,-0.1597128545307215,0.5,0,229.64088439941406,129.47055053710938,0.0,228.97862243652344,0.662261962890625,0.0016326904296875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:03.518,0.05,0.001,0.02,-3.140614828472943,-0.15990298765647104,0.5,0,229.64088439941406,129.47044372558594,0.0,228.97279357910156,0.6680908203125,0.001739501953125,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:03.537,0.05,0.001,0.02,-3.1406208050850157,-0.16005917274151182,0.5,0,229.64088439941406,129.470458984375,0.0,228.96620178222656,0.6746826171875,0.0017242431640625,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:03.556,0.05,0.001,0.02,-3.140703784407899,-0.16020807002370188,0.5,0,229.64088439941406,129.47059631347656,0.0,228.95899963378906,0.681884765625,0.0015869140625,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:03.575,0.05,0.001,0.02,-3.1409187414505118,-0.16042953978519903,0.5,0,229.64088439941406,129.4708709716797,0.0,228.95120239257812,0.6896820068359375,0.001312255859375,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:03.593,0.05,0.001,0.02,-3.1410237700451837,-0.16035522747357098,0.5,0,229.64088439941406,129.47122192382812,0.0,228.94325256347656,0.6976318359375,0.0009613037109375,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:03.612,0.05,0.001,0.02,-3.1414944809636784,-0.16086994004943236,0.5,0,229.64088439941406,129.47174072265625,0.0,228.93492126464844,0.705963134765625,0.0004425048828125,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:03.631,0.05,0.001,0.02,3.1413854703643986,1.0,0.5,0,229.64088439941406,129.4723358154297,0.0,228.9264373779297,0.714447021484375,-0.000152587890625,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:03.651,0.05,0.001,0.02,3.1408453299993147,0.1532684390094829,0.5,0,229.64088439941406,129.4729461669922,0.0,228.91766357421875,0.7232208251953125,-0.000762939453125,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:03.670,0.05,0.001,0.02,3.1406536365421527,0.15372933485340692,0.5,0,229.64088439941406,129.4734344482422,0.0,228.90872192382812,0.7321624755859375,-0.001251220703125,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:03.689,0.05,0.001,0.02,3.1402612699908268,0.1535212465006771,0.5,0,229.64088439941406,129.47381591796875,0.0,228.89959716796875,0.7412872314453125,-0.0016326904296875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:03.708,0.05,0.001,0.02,3.140299315642749,0.15409198174909833,0.5,0,229.64088439941406,129.47396850585938,0.0,228.89031982421875,0.7505645751953125,-0.0017852783203125,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:03.727,0.05,0.001,0.02,3.140143007511125,0.15390327751905372,0.5,0,229.64088439941406,129.47398376464844,0.0,228.88092041015625,0.7599639892578125,-0.001800537109375,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:03.746,0.05,0.001,0.02,3.140387153249937,0.15444836923640434,0.5,0,229.64088439941406,129.4738006591797,0.0,228.8713836669922,0.769500732421875,-0.001617431640625,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:03.765,0.05,0.001,0.02,3.1403742630495746,0.15419162117042845,0.5,0,229.64088439941406,129.47352600097656,0.0,228.86170959472656,0.7791748046875,-0.0013427734375,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:03.783,0.05,0.001,0.02,3.140739064306281,0.15471543663281812,0.5,0,229.64088439941406,129.4730682373047,0.0,228.85194396972656,0.7889404296875,-0.000885009765625,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:03.802,0.05,0.001,0.02,3.140863162704094,0.1544851458414149,0.5,0,229.64088439941406,129.47250366210938,0.0,228.842041015625,0.7988433837890625,-0.0003204345703125,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:03.821,0.05,0.001,0.02,3.141353096318678,0.1550010006672077,0.5,0,229.64088439941406,129.4717559814453,0.0,228.83206176757812,0.8088226318359375,0.00042724609375,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:03.839,0.05,0.001,0.02,3.1415727164964986,0.15473996509725785,0.5,0,229.64088439941406,129.470947265625,0.0,228.82196044921875,0.8189239501953125,0.0012359619140625,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:03.858,0.05,0.001,0.02,-3.141072344995866,-1.0,0.5,0,229.64088439941406,129.47003173828125,0.0,228.811767578125,0.8291168212890625,0.0021514892578125,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:03.877,0.05,0.001,0.02,-3.1408606130992416,-0.15949586620259962,0.5,0,229.64088439941406,129.4691925048828,0.0,228.8014373779297,0.839447021484375,0.00299072265625,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:03.896,0.05,0.001,0.02,-3.140364814760657,-0.15918253596889761,0.5,0,229.64088439941406,129.46839904785156,0.0,228.7909698486328,0.84991455078125,0.0037841796875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:03.915,0.05,0.001,0.02,-3.140274936955569,-0.15971748463445473,0.5,0,229.64088439941406,129.46783447265625,0.0,228.78041076660156,0.8604736328125,0.0043487548828125,1.4750301837921143,1.970275640487671,3.805800199508667
