timestamp,Kp,Ki,Kd,yaw_error,steer_correction,acelerador,brake,target_y,vehicle_y,target_x,vehicle_x,error_x,error_y,vehicle_height,vehicle_width,vehicle_length
03-07-2025 13:47:32.064,0.05,0.001,0.02,0.013774956125386595,-0.006003235618180687,0.5,0,187.64088439941406,129.4571990966797,0.0,187.9530487060547,-0.312164306640625,-0.0037689208984375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:47:32.083,0.05,0.001,0.02,0.014851965072997686,-0.005707332999665147,0.5,0,187.64088439941406,129.45730590820312,0.0,187.9367218017578,-0.29583740234375,-0.003875732421875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:47:32.103,0.05,0.001,0.02,0.015931034457929982,-0.005650641488392121,0.5,0,187.64088439941406,129.45738220214844,0.0,187.92056274414062,-0.2796783447265625,-0.0039520263671875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:47:32.122,0.05,0.001,0.02,0.01720097850015989,-0.005357808014548488,0.5,0,187.64088439941406,129.4574737548828,0.0,187.9042510986328,-0.26336669921875,-0.0040435791015625,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:47:32.141,0.05,0.001,0.02,0.018561294410076812,-0.005181036622921393,0.5,0,187.64088439941406,129.45755004882812,0.0,187.88807678222656,-0.2471923828125,-0.004119873046875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:47:32.160,0.05,0.001,0.02,0.02017971362037052,-0.004790055373394222,0.5,0,187.64088439941406,129.4576416015625,0.0,187.8717803955078,-0.23089599609375,-0.00421142578125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:47:32.179,0.05,0.001,0.02,0.021953063179259935,-0.004515105592748583,0.5,0,187.64088439941406,129.4577178955078,0.0,187.85560607910156,-0.2147216796875,-0.0042877197265625,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:47:32.198,0.05,0.001,0.02,0.024099804540685277,-0.003959296698225192,0.5,0,187.64088439941406,129.4578094482422,0.0,187.8392791748047,-0.198394775390625,-0.0043792724609375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:47:32.217,0.05,0.001,0.02,0.02643489553466516,-0.003616082007868504,0.5,0,187.64088439941406,129.45787048339844,0.0,187.82310485839844,-0.182220458984375,-0.0044403076171875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:47:32.237,0.05,0.001,0.02,0.029422442473929777,-0.002683267152522359,0.5,0,187.64088439941406,129.4579620361328,0.0,187.80677795410156,-0.1658935546875,-0.0045318603515625,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:47:32.256,0.05,0.001,0.02,0.03281833448190774,-0.0020229114974260817,0.5,0,187.64088439941406,129.45802307128906,0.0,187.79058837890625,-0.1497039794921875,-0.0045928955078125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:47:32.274,0.05,0.001,0.02,0.037178275405457484,-0.000647436114639033,0.5,0,187.64088439941406,129.45809936523438,0.0,187.7742462158203,-0.13336181640625,-0.004669189453125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:47:32.293,0.05,0.001,0.02,0.04255968596256032,0.000848107301579199,0.5,0,187.64088439941406,129.45816040039062,0.0,187.758056640625,-0.1171722412109375,-0.004730224609375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:47:32.312,0.05,0.001,0.02,0.049565843521801156,0.0031489376794988644,0.5,0,187.64088439941406,129.4582061767578,0.0,187.74171447753906,-0.100830078125,-0.0047760009765625,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:47:32.331,0.05,0.001,0.02,0.05915899177635353,0.0067339699097966055,0.5,0,187.64088439941406,129.458251953125,0.0,187.72552490234375,-0.0846405029296875,-0.00482177734375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:47:32.350,0.05,0.001,0.02,0.07296166994671172,0.012476755745113931,0.5,0,187.64088439941406,129.45826721191406,0.0,187.7091827392578,-0.06829833984375,-0.0048370361328125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:47:32.369,0.05,0.001,0.02,0.09457459241177446,0.022931271265219405,0.5,0,187.64088439941406,129.458251953125,0.0,187.69296264648438,-0.0520782470703125,-0.00482177734375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:47:32.388,0.05,0.001,0.02,0.13465380883309308,0.0470970290639396,0.5,0,187.64088439941406,129.45819091796875,0.0,187.67662048339844,-0.035736083984375,-0.0047607421875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:47:32.406,0.05,0.001,0.02,0.23475683612961085,0.12413466609293995,0.5,0,187.64088439941406,129.4580535888672,0.0,187.660400390625,-0.0195159912109375,-0.0046234130859375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:47:32.425,0.05,0.001,0.02,0.9406541381868081,0.886398338477585,0.5,0,187.64088439941406,129.457763671875,0.0,187.64405822753906,-0.003173828125,-0.00433349609375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:47:32.445,0.05,0.001,0.02,2.849344263200278,1.0,0.5,0,187.64088439941406,129.45736694335938,0.0,187.6278839111328,0.01300048828125,-0.003936767578125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:47:32.463,0.05,0.001,0.02,3.0296779013757433,0.3602711136816965,0.5,0,187.64088439941406,129.45677185058594,0.0,187.61154174804688,0.0293426513671875,-0.0033416748046875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:47:32.482,0.05,0.001,0.02,3.085076167816961,0.21316999885879054,0.5,0,187.64088439941406,129.4560546875,0.0,187.5953826904297,0.045501708984375,-0.00262451171875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:47:32.501,0.05,0.001,0.02,3.115020957416884,0.18417498314518954,0.5,0,187.64088439941406,129.45510864257812,0.0,187.5791015625,0.0617828369140625,-0.001678466796875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:47:32.520,0.05,0.001,0.02,3.1331656911666093,0.17097437224062506,0.5,0,187.64088439941406,129.45408630371094,0.0,187.56300354003906,0.077880859375,-0.0006561279296875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:47:32.538,0.05,0.001,0.02,-3.1361465598458134,-1.0,0.5,0,187.64088439941406,129.45285034179688,0.0,187.5467987060547,0.094085693359375,0.000579833984375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:47:32.558,0.05,0.001,0.02,-3.1272481353443498,-0.1532462800944235,0.5,0,187.64088439941406,129.45169067382812,0.0,187.53073120117188,0.1101531982421875,0.001739501953125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:47:32.577,0.05,0.001,0.02,-3.1216836680424844,-0.15702083342998222,0.5,0,187.64088439941406,129.4506378173828,0.0,187.5144805908203,0.12640380859375,0.0027923583984375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:47:32.596,0.05,0.001,0.02,-3.1189573004836246,-0.1603422173653206,0.5,0,187.64088439941406,129.44979858398438,0.0,187.49839782714844,0.142486572265625,0.003631591796875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:47:32.615,0.05,0.001,0.02,-3.1182990821934213,-0.16284305722456813,0.5,0,187.64088439941406,129.44918823242188,0.0,187.4821319580078,0.15875244140625,0.004241943359375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:47:32.633,0.05,0.001,0.02,-3.119387802451919,-0.16504580929264148,0.5,0,187.64088439941406,129.44886779785156,0.0,187.4659881591797,0.174896240234375,0.0045623779296875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:47:32.652,0.05,0.001,0.02,-3.1215993648600584,-0.16655582464869997,0.5,0,187.64088439941406,129.4488067626953,0.0,187.44972229003906,0.191162109375,0.0046234130859375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:47:32.672,0.05,0.001,0.02,-3.1244058169080997,-0.16746208824926592,0.5,0,187.64088439941406,129.44895935058594,0.0,187.43362426757812,0.2072601318359375,0.0044708251953125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:47:32.691,0.05,0.001,0.02,-3.127719528975925,-0.16828861453521446,0.5,0,187.64088439941406,129.4493408203125,0.0,187.41737365722656,0.2235107421875,0.00408935546875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:47:32.710,0.05,0.001,0.02,-3.1310952628229654,-0.16858401228367112,0.5,0,187.64088439941406,129.4498748779297,0.0,187.4013214111328,0.23956298828125,0.0035552978515625,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:47:32.729,0.05,0.001,0.02,-3.1348951967476744,-0.16933529732638833,0.5,0,187.64088439941406,129.45066833496094,0.0,187.3851318359375,0.2557525634765625,0.0027618408203125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:47:32.748,0.05,0.001,0.02,-3.1384334771268048,-0.1692505343152693,0.5,0,187.64088439941406,129.45155334472656,0.0,187.369140625,0.2717437744140625,0.0018768310546875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:47:32.766,0.05,0.001,0.02,3.1411091664382145,1.0,0.5,0,187.64088439941406,129.45263671875,0.0,187.3529815673828,0.28790283203125,0.00079345703125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:47:32.786,0.05,0.001,0.02,3.1381015770788725,0.14531770113115264,0.5,0,187.64088439941406,129.45367431640625,0.0,187.33700561523438,0.3038787841796875,-0.000244140625,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:47:32.805,0.05,0.001,0.02,3.1357622492518136,0.14605491128269357,0.5,0,187.64088439941406,129.45462036132812,0.0,187.32086181640625,0.3200225830078125,-0.001190185546875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:47:32.825,0.05,0.001,0.02,3.1342943071648826,0.14707941530495325,0.5,0,187.64088439941406,129.45535278320312,0.0,187.3048553466797,0.336029052734375,-0.001922607421875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:47:32.844,0.05,0.001,0.02,3.133626439164895,0.1480583379166056,0.5,0,187.64088439941406,129.45584106445312,0.0,187.28866577148438,0.3522186279296875,-0.002410888671875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:47:32.862,0.05,0.001,0.02,3.1336969866993627,0.14900019221778663,0.5,0,187.64088439941406,129.4560546875,0.0,187.2726593017578,0.36822509765625,-0.00262451171875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:47:32.881,0.05,0.001,0.02,3.134378816369539,0.14982006191108538,0.5,0,187.64088439941406,129.45599365234375,0.0,187.25645446777344,0.384429931640625,-0.0025634765625,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:47:32.900,0.05,0.001,0.02,3.1354091867977507,0.1503420861619185,0.5,0,187.64088439941406,129.4557342529297,0.0,187.2404327392578,0.40045166015625,-0.0023040771484375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:47:32.919,0.05,0.001,0.02,3.1368102425221096,0.15090924147422174,0.5,0,187.64088439941406,129.45523071289062,0.0,187.22425842285156,0.4166259765625,-0.001800537109375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:47:32.939,0.05,0.001,0.02,3.1383138325726634,0.15115976739872614,0.5,0,187.64088439941406,129.45458984375,0.0,187.20828247070312,0.4326019287109375,-0.00115966796875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:47:32.957,0.05,0.001,0.02,3.1401210694572983,0.15166684079501286,0.5,0,187.64088439941406,129.4536895751953,0.0,187.19216918945312,0.4487152099609375,-0.0002593994140625,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:47:32.976,0.05,0.001,0.02,-3.1413318206125673,-1.0,0.5,0,187.64088439941406,129.4527130126953,0.0,187.1762237548828,0.46466064453125,0.0007171630859375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:47:32.995,0.05,0.001,0.02,-3.1397269006458632,-0.16267302232368316,0.5,0,187.64088439941406,129.45169067382812,0.0,187.1601104736328,0.48077392578125,0.001739501953125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:47:33.014,0.05,0.001,0.02,-3.1385553184887094,-0.16318675784259393,0.5,0,187.64088439941406,129.45082092285156,0.0,187.14418029785156,0.4967041015625,0.0026092529296875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:47:33.033,0.05,0.001,0.02,-3.1378402781198123,-0.16375115330802578,0.5,0,187.64088439941406,129.4501495361328,0.0,187.12802124023438,0.5128631591796875,0.0032806396484375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:47:33.052,0.05,0.001,0.02,-3.13754620768937,-0.16429390614944445,0.5,0,187.64088439941406,129.44970703125,0.0,187.11204528808594,0.528839111328125,0.00372314453125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:47:33.071,0.05,0.001,0.02,-3.1376720463813257,-0.1648563835650259,0.5,0,187.64088439941406,129.44952392578125,0.0,187.0959014892578,0.54498291015625,0.00390625,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:47:33.089,0.05,0.001,0.02,-3.138010204300919,-0.1651803747042423,0.5,0,187.64088439941406,129.4495086669922,0.0,187.07989501953125,0.5609893798828125,0.0039215087890625,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:47:33.108,0.05,0.001,0.02,-3.1386419796240546,-0.16561661505431063,0.5,0,187.64088439941406,129.44973754882812,0.0,187.06375122070312,0.5771331787109375,0.003692626953125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:47:33.127,0.05,0.001,0.02,-3.1393995277951365,-0.16585774320586347,0.5,0,187.64088439941406,129.4501190185547,0.0,187.04779052734375,0.5930938720703125,0.0033111572265625,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:47:33.146,0.05,0.001,0.02,-3.1403772804775354,-0.16622321587490493,0.5,0,187.64088439941406,129.45074462890625,0.0,187.03167724609375,0.6092071533203125,0.002685546875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:47:33.165,0.05,0.001,0.02,-3.1413640815612904,-0.16633577007874614,0.5,0,187.64088439941406,129.45147705078125,0.0,187.01573181152344,0.625152587890625,0.001953125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:47:33.185,0.05,0.001,0.02,3.140668182883931,1.0,0.5,0,187.64088439941406,129.45245361328125,0.0,186.99966430664062,0.6412200927734375,0.0009765625,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:47:33.203,0.05,0.001,0.02,3.139684334775394,0.14782486685031085,0.5,0,187.64088439941406,129.45339965820312,0.0,186.9837646484375,0.6571197509765625,3.0517578125e-05,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:47:33.222,0.05,0.001,0.02,3.138930557004313,0.14811557787598748,0.5,0,187.64088439941406,129.45425415039062,0.0,186.9676971435547,0.673187255859375,-0.000823974609375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:47:33.241,0.05,0.001,0.02,3.1384584085116733,0.14848223322562665,0.5,0,187.64088439941406,129.45492553710938,0.0,186.95175170898438,0.6891326904296875,-0.001495361328125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:47:33.260,0.05,0.001,0.02,3.138296858603411,0.14889917897910984,0.5,0,187.64088439941406,129.45535278320312,0.0,186.93563842773438,0.7052459716796875,-0.001922607421875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:47:33.279,0.05,0.001,0.02,3.1383937364245735,0.14926644270775158,0.5,0,187.64088439941406,129.45555114746094,0.0,186.919677734375,0.7212066650390625,-0.0021209716796875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:47:33.298,0.05,0.001,0.02,3.1386824908079243,0.14956344367639177,0.5,0,187.64088439941406,129.45553588867188,0.0,186.90354919433594,0.737335205078125,-0.002105712890625,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:47:33.317,0.05,0.001,0.02,3.1390972868044047,0.14978775170008476,0.5,0,187.64088439941406,129.45535278320312,0.0,186.8876190185547,0.753265380859375,-0.001922607421875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:47:33.337,0.05,0.001,0.02,3.139687143191386,0.15007964510708835,0.5,0,187.64088439941406,129.45492553710938,0.0,186.8715057373047,0.769378662109375,-0.001495361328125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:47:33.356,0.05,0.001,0.02,3.1403091457872065,0.1502016591732491,0.5,0,187.64088439941406,129.45437622070312,0.0,186.85557556152344,0.785308837890625,-0.000946044921875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:47:33.375,0.05,0.001,0.02,3.1410420586358914,0.15042374782009799,0.5,0,187.64088439941406,129.45359802246094,0.0,186.83949279785156,0.8013916015625,-0.0001678466796875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:47:33.393,0.05,0.001,0.02,-3.141397157057213,-1.0,0.5,0,187.64088439941406,129.45269775390625,0.0,186.8236083984375,0.8172760009765625,0.000732421875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:47:33.413,0.05,0.001,0.02,-3.1407411913139223,-0.16386245350967182,0.5,0,187.64088439941406,129.45176696777344,0.0,186.8075408935547,0.833343505859375,0.0016632080078125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:47:33.432,0.05,0.001,0.02,-3.1402635234954346,-0.16410486535390267,0.5,0,187.64088439941406,129.45095825195312,0.0,186.79165649414062,0.8492279052734375,0.002471923828125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:47:33.450,0.05,0.001,0.02,-3.1399842686457156,-0.1643813312450832,0.5,0,187.64088439941406,129.4503173828125,0.0,186.7755584716797,0.865325927734375,0.00311279296875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:47:33.469,0.05,0.001,0.02,-3.13994552780024,-0.16472034343336486,0.5,0,187.64088439941406,129.44993591308594,0.0,186.7596435546875,0.8812408447265625,0.0034942626953125,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:47:33.488,0.05,0.001,0.02,-3.1400643081413175,-0.1649676422794183,0.5,0,187.64088439941406,129.44976806640625,0.0,186.7435302734375,0.8973541259765625,0.003662109375,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:47:33.507,0.05,0.001,0.02,-3.1403127162830025,-0.1651879545925027,0.5,0,187.64088439941406,129.44979858398438,0.0,186.72760009765625,0.9132843017578125,0.003631591796875,2.0377919673919678,2.069315195083618,4.4804368019104
03-07-2025 13:47:33.526,0.05,0.001,0.02,-3.1406854643191515,-0.16540814462540576,0.5,0,187.64088439941406,129.45005798339844,0.0,186.7115020751953,0.92938232421875,0.0033721923828125,2.0377919673919678,2.069315195083618,4.4804368019104
